Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
4.762,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.763,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.763999999999999,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.765,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.766,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.7669999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.768,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.769,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.77,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.771,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.772,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.773,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.774,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.775,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.776,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.777,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.7780000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.779,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.78,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.781000000000001,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.782,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.783,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.784,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.785,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.7860000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.787,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.788,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.789,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.79,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.791,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.792,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.793,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.794,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.795,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.796,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.797,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.798,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.7989999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.801,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.802,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.803,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.803999999999999,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.805,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.806,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8069999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.808,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.809,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.81,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.811,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.812,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.813,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.814,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.815,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.816,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.817,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8180000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.819,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.82,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.821000000000001,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.822,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.823,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.824,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.825,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8260000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.827,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.828,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.829,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.83,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.831,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.832,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.833,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.834,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.835,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.836,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.837,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.838,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8389999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.84,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.841,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.842,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.843,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.843999999999999,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.845,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.846,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8469999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.848,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.849,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.85,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.851,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.852,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.853,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.854,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.855,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.856,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.857,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8580000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.859,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.86,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.861000000000001,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.862,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.863,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.864,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.865,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8660000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.867,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.868,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.869,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.87,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.871,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.872,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.873,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.874,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.875,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.876,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.877,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.878,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.879,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.88,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.881,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.882,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.883,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8839999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.885,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.886,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.887,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.888,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.888999999999999,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.89,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.891,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.8919999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.893,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.894,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.895,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.896,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.897,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.898,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.899,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.901,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.902,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9030000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.904,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.905,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.906000000000001,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.907,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.908,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.909,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.91,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9110000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.912,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.913,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.914,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.915,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.916,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.917,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.918,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.919,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.92,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.921,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.922,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.923,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9239999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.925,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.926,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.927,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.928,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.928999999999999,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.93,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.931,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9319999999999995,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.933,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.934,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.935,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.936,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.937,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.938,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.939,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.94,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.941,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.942,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.9430000000000005,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
4.944,0.0,0.0,0.0,-6.1723e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,0.0,0.0,0.0
